Project,BugID,Filename,Method name,Path,Exception,Label
Cassandra,HBASE-7681,JobTracker.java,initJob,org.apache.hadoop.mapred.JobTracker,IOException,Helpful
Cassandra,HBASE-7681,EagerTaskInitializationListener.java,run,org.apache.hadoop.mapred.EagerTaskInitializationListener$InitJob,IOException,Helpful
Cassandra,HBASE-7681,ThreadPoolExecutor.java,runTask,java.util.concurrent.ThreadPoolExecutor$Worker,IOException,Helpful
Cassandra,HBASE-7681,ThreadPoolExecutor.java,run,java.util.concurrent.ThreadPoolExecutor$Worker,IOException,Helpful
Cassandra,HBASE-7681,Thread.java,run,java.lang.Thread,IOException,Helpful
Cassandra,HBASE-7698,HRegion.java,doClose,org.apache.hadoop.hbase.regionserver.HRegion,IOException,Helpful
Cassandra,HBASE-7698,HRegion.java,close,org.apache.hadoop.hbase.regionserver.HRegion,IOException,Helpful
Cassandra,HBASE-7698,OpenRegionHandler.java,cleanupFailedOpen,org.apache.hadoop.hbase.regionserver.handler.OpenRegionHandler,IOException,Helpful
Cassandra,HBASE-7698,OpenRegionHandler.java,process,org.apache.hadoop.hbase.regionserver.handler.OpenRegionHandler,IOException,Helpful
Cassandra,HBASE-7698,EventHandler.java,run,org.apache.hadoop.hbase.executor.EventHandler,IOException,Helpful
Cassandra,HBASE-7698,ThreadPoolExecutor.java,runTask,java.util.concurrent.ThreadPoolExecutor$Worker,IOException,Helpful
Cassandra,HBASE-7698,ThreadPoolExecutor.java,run,java.util.concurrent.ThreadPoolExecutor$Worker,IOException,Helpful
Cassandra,HBASE-7698,Thread.java,run,java.lang.Thread,IOException,Helpful
Cassandra,HBASE-7709,RequestAbortedException.java,wrapForRethrow,hudson.remoting.RequestAbortedException,EOFException,Misleading
Cassandra,HBASE-7709,Request.java,call,hudson.remoting.Request,EOFException,Misleading
Cassandra,HBASE-7709,Channel.java,call,hudson.remoting.Channel,EOFException,Misleading
Cassandra,HBASE-7709,RemoteInvocationHandler.java,invoke,hudson.remoting.RemoteInvocationHandler,EOFException,Misleading
Cassandra,HBASE-7709,Unknown Source,join,com.sun.proxy.$Proxy40,EOFException,Misleading
Cassandra,HBASE-7709,Launcher.java,join,hudson.Launcher$RemoteLauncher$ProcImpl,EOFException,Misleading
Cassandra,HBASE-7709,CommandInterpreter.java,perform,hudson.tasks.CommandInterpreter,EOFException,Misleading
Cassandra,HBASE-7709,BuildStepMonitor.java,perform,hudson.tasks.BuildStepMonitor$1,EOFException,Misleading
Cassandra,HBASE-7709,AbstractBuild.java,perform,hudson.model.AbstractBuild$AbstractBuildExecution,EOFException,Misleading
Cassandra,HBASE-7709,Build.java,build,hudson.model.Build$BuildExecution,EOFException,Misleading
Cassandra,HBASE-7709,Build.java,doRun,hudson.model.Build$BuildExecution,EOFException,Misleading
Cassandra,HBASE-7709,AbstractBuild.java,run,hudson.model.AbstractBuild$AbstractBuildExecution,EOFException,Misleading
Cassandra,HBASE-7709,Run.java,execute,hudson.model.Run,EOFException,Misleading
Cassandra,HBASE-7709,FreeStyleBuild.java,run,hudson.model.FreeStyleBuild,EOFException,Misleading
Cassandra,HBASE-7709,ResourceController.java,execute,hudson.model.ResourceController,EOFException,Misleading
Cassandra,HBASE-7709,Executor.java,run,hudson.model.Executor,EOFException,Misleading
Cassandra,HBASE-7709,Request.java,abort,hudson.remoting.Request,EOFException,Misleading
Cassandra,HBASE-7709,Channel.java,terminate,hudson.remoting.Channel,EOFException,Misleading
Cassandra,HBASE-7709,SynchronousCommandTransport.java,run,hudson.remoting.SynchronousCommandTransport$ReaderThread,EOFException,Misleading
Cassandra,HBASE-7709,ObjectInputStream.java,peekByte,java.io.ObjectInputStream$BlockDataInputStream,EOFException,Misleading
Cassandra,HBASE-7709,ObjectInputStream.java,readObject0,java.io.ObjectInputStream,EOFException,Misleading
Cassandra,HBASE-7709,ObjectInputStream.java,readObject,java.io.ObjectInputStream,EOFException,Misleading
Cassandra,HBASE-7709,Command.java,readFrom,hudson.remoting.Command,EOFException,Misleading
Cassandra,HBASE-7709,ClassicCommandTransport.java,read,hudson.remoting.ClassicCommandTransport,EOFException,Misleading
Cassandra,HBASE-771,HTableDescriptor.java,isLegalTableName,org.apache.hadoop.hbase.HTableDescriptor,IllegalArgumentException,Helpful
Cassandra,HBASE-771,HTableDescriptor.java,<init>,org.apache.hadoop.hbase.HTableDescriptor,IllegalArgumentException,Helpful
Cassandra,HBASE-771,Migrate.java,updateHRegionInfo,org.apache.hadoop.hbase.util.Migrate,IllegalArgumentException,Helpful
Cassandra,HBASE-771,Migrate.java,processRow,org.apache.hadoop.hbase.util.Migrate$1$1,IllegalArgumentException,Helpful
Cassandra,HBASE-771,MetaUtils.java,scanMetaRegion,org.apache.hadoop.hbase.util.migration.v5.MetaUtils,IllegalArgumentException,Helpful
Cassandra,HBASE-771,MetaUtils.java,scanRootRegion,org.apache.hadoop.hbase.util.migration.v5.MetaUtils,IllegalArgumentException,Helpful
Cassandra,HBASE-771,Migrate.java,rewriteMetaHRegionInfo,org.apache.hadoop.hbase.util.Migrate,IllegalArgumentException,Helpful
Cassandra,HBASE-771,Migrate.java,migrateToV5,org.apache.hadoop.hbase.util.Migrate,IllegalArgumentException,Helpful
Cassandra,HBASE-771,Migrate.java,run,org.apache.hadoop.hbase.util.Migrate,IllegalArgumentException,Helpful
Cassandra,HBASE-771,ToolRunner.java,run,org.apache.hadoop.util.ToolRunner,IllegalArgumentException,Helpful
Cassandra,HBASE-771,Migrate.java,main,org.apache.hadoop.hbase.util.Migrate,IllegalArgumentException,Helpful
Cassandra,HBASE-7711,HRegion.java,internalObtainRowLock,org.apache.hadoop.hbase.regionserver.HRegion,IOException,Helpful
Cassandra,HBASE-7711,HRegion.java,getLock,org.apache.hadoop.hbase.regionserver.HRegion,IOException,Helpful
Cassandra,HBASE-7711,HRegion.java,doMiniBatchMutation,org.apache.hadoop.hbase.regionserver.HRegion,IOException,Helpful
Cassandra,HBASE-7711,HRegion.java,batchMutate,org.apache.hadoop.hbase.regionserver.HRegion,IOException,Helpful
Cassandra,HBASE-7711,HRegionServer.java,multi,org.apache.hadoop.hbase.regionserver.HRegionServer,IOException,Helpful
Cassandra,HBASE-7711,Unknown Source,invoke,sun.reflect.GeneratedMethodAccessor46,IOException,Helpful
Cassandra,HBASE-7711,DelegatingMethodAccessorImpl.java,invoke,sun.reflect.DelegatingMethodAccessorImpl,IOException,Helpful
Cassandra,HBASE-7711,Method.java,invoke,java.lang.reflect.Method,IOException,Helpful
Cassandra,HBASE-7711,WritableRpcEngine.java,call,org.apache.hadoop.hbase.ipc.WritableRpcEngine$Server,IOException,Helpful
Cassandra,HBASE-7711,HBaseServer.java,run,org.apache.hadoop.hbase.ipc.HBaseServer$Handler,IOException,Helpful
Cassandra,HBASE-7723,FutureTask.java,innerGet,java.util.concurrent.FutureTask$Sync,AssertionError,Misleading
Cassandra,HBASE-7723,FutureTask.java,get,java.util.concurrent.FutureTask,AssertionError,Misleading
Cassandra,HBASE-7723,TestDistributedLogSplitting.java,testDelayedDeleteOnFailure,org.apache.hadoop.hbase.master.TestDistributedLogSplitting,AssertionError,Misleading
Cassandra,HBASE-7723,Native Method,invoke0,sun.reflect.NativeMethodAccessorImpl,AssertionError,Misleading
Cassandra,HBASE-7723,NativeMethodAccessorImpl.java,invoke,sun.reflect.NativeMethodAccessorImpl,AssertionError,Misleading
Cassandra,HBASE-7723,DelegatingMethodAccessorImpl.java,invoke,sun.reflect.DelegatingMethodAccessorImpl,AssertionError,Misleading
Cassandra,HBASE-7723,Method.java,invoke,java.lang.reflect.Method,AssertionError,Misleading
Cassandra,HBASE-7723,FrameworkMethod.java,runReflectiveCall,org.junit.runners.model.FrameworkMethod$1,AssertionError,Misleading
Cassandra,HBASE-7723,ReflectiveCallable.java,run,org.junit.internal.runners.model.ReflectiveCallable,AssertionError,Misleading
Cassandra,HBASE-7723,FrameworkMethod.java,invokeExplosively,org.junit.runners.model.FrameworkMethod,AssertionError,Misleading
Cassandra,HBASE-7723,InvokeMethod.java,evaluate,org.junit.internal.runners.statements.InvokeMethod,AssertionError,Misleading
Cassandra,HBASE-7723,FailOnTimeout.java,run,org.junit.internal.runners.statements.FailOnTimeout$StatementThread,AssertionError,Misleading
Cassandra,HBASE-7723,String.java,substring,java.lang.String,AssertionError,Misleading
Cassandra,HBASE-7723,SplitLogManager.java,splitLogDistributed,org.apache.hadoop.hbase.master.SplitLogManager,AssertionError,Misleading
Cassandra,HBASE-7723,TestDistributedLogSplitting.java,run,org.apache.hadoop.hbase.master.TestDistributedLogSplitting$2,AssertionError,Misleading
Cassandra,HBASE-7723,Assert.java,fail,org.junit.Assert,AssertionError,Misleading
Cassandra,HBASE-7723,Assert.java,assertTrue,org.junit.Assert,AssertionError,Misleading
Cassandra,HBASE-7723,TestSplitLogManager.java,waitForCounter,org.apache.hadoop.hbase.master.TestSplitLogManager,AssertionError,Misleading
Cassandra,HBASE-7723,TestSplitLogManager.java,testVanishingTaskZNode,org.apache.hadoop.hbase.master.TestSplitLogManager,AssertionError,Misleading
Cassandra,HBASE-7729,MiniHBaseCluster.java,init,org.apache.hadoop.hbase.MiniHBaseCluster,HBaseClient$FailedServerException,Helpful
Cassandra,HBASE-7729,MiniHBaseCluster.java,<init>,org.apache.hadoop.hbase.MiniHBaseCluster,HBaseClient$FailedServerException,Helpful
Cassandra,HBASE-7729,HBaseTestingUtility.java,startMiniHBaseCluster,org.apache.hadoop.hbase.HBaseTestingUtility,HBaseClient$FailedServerException,Helpful
Cassandra,HBASE-7729,TestCatalogTrackerOnCluster.java,testBadOriginalRootLocation,org.apache.hadoop.hbase.catalog.TestCatalogTrackerOnCluster,HBaseClient$FailedServerException,Helpful
Cassandra,HBASE-7729,Native Method,invoke0,sun.reflect.NativeMethodAccessorImpl,HBaseClient$FailedServerException,Helpful
Cassandra,HBASE-7729,NativeMethodAccessorImpl.java,invoke,sun.reflect.NativeMethodAccessorImpl,HBaseClient$FailedServerException,Helpful
Cassandra,HBASE-7729,DelegatingMethodAccessorImpl.java,invoke,sun.reflect.DelegatingMethodAccessorImpl,HBaseClient$FailedServerException,Helpful
Cassandra,HBASE-7729,Method.java,invoke,java.lang.reflect.Method,HBaseClient$FailedServerException,Helpful
Cassandra,HBASE-7729,FrameworkMethod.java,runReflectiveCall,org.junit.runners.model.FrameworkMethod$1,HBaseClient$FailedServerException,Helpful
Cassandra,HBASE-7729,ReflectiveCallable.java,run,org.junit.internal.runners.model.ReflectiveCallable,HBaseClient$FailedServerException,Helpful
Cassandra,HBASE-7729,FrameworkMethod.java,invokeExplosively,org.junit.runners.model.FrameworkMethod,HBaseClient$FailedServerException,Helpful
Cassandra,HBASE-7729,InvokeMethod.java,evaluate,org.junit.internal.runners.statements.InvokeMethod,HBaseClient$FailedServerException,Helpful
Cassandra,HBASE-7729,TestWatcher.java,evaluate,org.junit.rules.TestWatcher$1,HBaseClient$FailedServerException,Helpful
Cassandra,HBASE-7729,RunRules.java,evaluate,org.junit.rules.RunRules,HBaseClient$FailedServerException,Helpful
Cassandra,HBASE-7729,ParentRunner.java,runLeaf,org.junit.runners.ParentRunner,HBaseClient$FailedServerException,Helpful
Cassandra,HBASE-7729,BlockJUnit4ClassRunner.java,runChild,org.junit.runners.BlockJUnit4ClassRunner,HBaseClient$FailedServerException,Helpful
Cassandra,HBASE-7729,ParentRunner.java,run,org.junit.runners.ParentRunner$3,HBaseClient$FailedServerException,Helpful
Cassandra,HBASE-7729,ParentRunner.java,schedule,org.junit.runners.ParentRunner$1,HBaseClient$FailedServerException,Helpful
Cassandra,HBASE-7729,ParentRunner.java,runChildren,org.junit.runners.ParentRunner,HBaseClient$FailedServerException,Helpful
Cassandra,HBASE-7729,ParentRunner.java,access$000,org.junit.runners.ParentRunner,HBaseClient$FailedServerException,Helpful
Cassandra,HBASE-7729,ParentRunner.java,evaluate,org.junit.runners.ParentRunner$2,HBaseClient$FailedServerException,Helpful
Cassandra,HBASE-7729,Suite.java,runChild,org.junit.runners.Suite,HBaseClient$FailedServerException,Helpful
Cassandra,HBASE-7729,Executors.java,call,java.util.concurrent.Executors$RunnableAdapter,HBaseClient$FailedServerException,Helpful
Cassandra,HBASE-7729,FutureTask.java,innerRun,java.util.concurrent.FutureTask$Sync,HBaseClient$FailedServerException,Helpful
Cassandra,HBASE-7729,FutureTask.java,run,java.util.concurrent.FutureTask,HBaseClient$FailedServerException,Helpful
Cassandra,HBASE-7729,ThreadPoolExecutor.java,runTask,java.util.concurrent.ThreadPoolExecutor$Worker,HBaseClient$FailedServerException,Helpful
Cassandra,HBASE-7729,ThreadPoolExecutor.java,run,java.util.concurrent.ThreadPoolExecutor$Worker,HBaseClient$FailedServerException,Helpful
Cassandra,HBASE-7729,Thread.java,run,java.lang.Thread,HBaseClient$FailedServerException,Helpful
Cassandra,HBASE-7729,JVMClusterUtil.java,startup,org.apache.hadoop.hbase.util.JVMClusterUtil,HBaseClient$FailedServerException,Helpful
Cassandra,HBASE-7729,LocalHBaseCluster.java,startup,org.apache.hadoop.hbase.LocalHBaseCluster,HBaseClient$FailedServerException,Helpful
Cassandra,HBASE-7729,HBaseClient.java,setupIOstreams,org.apache.hadoop.hbase.ipc.HBaseClient$Connection,HBaseClient$FailedServerException,Helpful
Cassandra,HBASE-7729,HBaseClient.java,getConnection,org.apache.hadoop.hbase.ipc.HBaseClient,HBaseClient$FailedServerException,Helpful
Cassandra,HBASE-7729,HBaseClient.java,call,org.apache.hadoop.hbase.ipc.HBaseClient,HBaseClient$FailedServerException,Helpful
Cassandra,HBASE-7729,WritableRpcEngine.java,invoke,org.apache.hadoop.hbase.ipc.WritableRpcEngine$Invoker,HBaseClient$FailedServerException,Helpful
Cassandra,HBASE-7729,Unknown Source,getProtocolVersion,$Proxy19,HBaseClient$FailedServerException,Helpful
Cassandra,HBASE-7729,WritableRpcEngine.java,getProxy,org.apache.hadoop.hbase.ipc.WritableRpcEngine,HBaseClient$FailedServerException,Helpful
Cassandra,HBASE-7729,HBaseRPC.java,waitForProxy,org.apache.hadoop.hbase.ipc.HBaseRPC,HBaseClient$FailedServerException,Helpful
Cassandra,HBASE-7729,HConnectionManager.java,getHRegionConnection,org.apache.hadoop.hbase.client.HConnectionManager$HConnectionImplementation,HBaseClient$FailedServerException,Helpful
Cassandra,HBASE-7729,CatalogTracker.java,getCachedConnection,org.apache.hadoop.hbase.catalog.CatalogTracker,HBaseClient$FailedServerException,Helpful
Cassandra,HBASE-7729,CatalogTracker.java,getRootServerConnection,org.apache.hadoop.hbase.catalog.CatalogTracker,HBaseClient$FailedServerException,Helpful
Cassandra,HBASE-7729,CatalogTracker.java,waitForRootServerConnection,org.apache.hadoop.hbase.catalog.CatalogTracker,HBaseClient$FailedServerException,Helpful
Cassandra,HBASE-7729,CatalogTracker.java,verifyRootRegionLocation,org.apache.hadoop.hbase.catalog.CatalogTracker,HBaseClient$FailedServerException,Helpful
Cassandra,HBASE-7729,HMaster.java,assignRootAndMeta,org.apache.hadoop.hbase.master.HMaster,HBaseClient$FailedServerException,Helpful
Cassandra,HBASE-7729,HMaster.java,finishInitialization,org.apache.hadoop.hbase.master.HMaster,HBaseClient$FailedServerException,Helpful
Cassandra,HBASE-7729,HMaster.java,run,org.apache.hadoop.hbase.master.HMaster,HBaseClient$FailedServerException,Helpful
Cassandra,HBASE-7772,GssKrb5Client.java,evaluateChallenge,com.sun.security.sasl.gsskerb.GssKrb5Client,SaslException,Misleading
Cassandra,HBASE-7772,HBaseSaslRpcClient.java,saslConnect,org.apache.hadoop.hbase.security.HBaseSaslRpcClient,SaslException,Misleading
Cassandra,HBASE-7772,SecureClient.java,setupSaslConnection,org.apache.hadoop.hbase.ipc.SecureClient$SecureConnection,SaslException,Misleading
Cassandra,HBASE-7772,SecureClient.java,access$500,org.apache.hadoop.hbase.ipc.SecureClient$SecureConnection,SaslException,Misleading
Cassandra,HBASE-7772,SecureClient.java,run,org.apache.hadoop.hbase.ipc.SecureClient$SecureConnection$2,SaslException,Misleading
Cassandra,HBASE-7772,Native Method,doPrivileged,java.security.AccessController,SaslException,Misleading
Cassandra,HBASE-7772,Subject.java,doAs,javax.security.auth.Subject,SaslException,Misleading
Cassandra,HBASE-7772,UserGroupInformation.java,doAs,org.apache.hadoop.security.UserGroupInformation,SaslException,Misleading
Cassandra,HBASE-7772,Native Method,invoke0,sun.reflect.NativeMethodAccessorImpl,SaslException,Misleading
Cassandra,HBASE-7772,NativeMethodAccessorImpl.java,invoke,sun.reflect.NativeMethodAccessorImpl,SaslException,Misleading
Cassandra,HBASE-7772,DelegatingMethodAccessorImpl.java,invoke,sun.reflect.DelegatingMethodAccessorImpl,SaslException,Misleading
Cassandra,HBASE-7772,Method.java,invoke,java.lang.reflect.Method,SaslException,Misleading
Cassandra,HBASE-7772,Methods.java,call,org.apache.hadoop.hbase.util.Methods,SaslException,Misleading
Cassandra,HBASE-7772,User.java,call,org.apache.hadoop.hbase.security.User,SaslException,Misleading
Cassandra,HBASE-7772,User.java,access$700,org.apache.hadoop.hbase.security.User,SaslException,Misleading
Cassandra,HBASE-7772,User.java,runAs,org.apache.hadoop.hbase.security.User$SecureHadoopUser,SaslException,Misleading
Cassandra,HBASE-7772,SecureClient.java,setupIOstreams,org.apache.hadoop.hbase.ipc.SecureClient$SecureConnection,SaslException,Misleading
Cassandra,HBASE-7866,Assert.java,fail,org.junit.Assert,AssertionError,Helpful
Cassandra,HBASE-7866,Assert.java,assertTrue,org.junit.Assert,AssertionError,Helpful
Cassandra,HBASE-7866,TestSplitTransactionOnCluster.java,testSplitBeforeSettingSplittingInZK,org.apache.hadoop.hbase.regionserver.TestSplitTransactionOnCluster,AssertionError,Helpful
Cassandra,HBASE-7871,TreeMap.java,rotateLeft,java.util.TreeMap,NullPointerException,Helpful
Cassandra,HBASE-7871,TreeMap.java,fixAfterDeletion,java.util.TreeMap,NullPointerException,Helpful
Cassandra,HBASE-7871,TreeMap.java,deleteEntry,java.util.TreeMap,NullPointerException,Helpful
Cassandra,HBASE-7871,TreeMap.java,remove,java.util.TreeMap,NullPointerException,Helpful
Cassandra,HBASE-7871,TreeSet.java,remove,java.util.TreeSet,NullPointerException,Helpful
Cassandra,HBASE-7871,MetricsRegionAggregateSourceImpl.java,deregister,org.apache.hadoop.hbase.regionserver.MetricsRegionAggregateSourceImpl,NullPointerException,Helpful
Cassandra,HBASE-7871,MetricsRegionSourceImpl.java,close,org.apache.hadoop.hbase.regionserver.MetricsRegionSourceImpl,NullPointerException,Helpful
Cassandra,HBASE-7871,MetricsRegion.java,close,org.apache.hadoop.hbase.regionserver.MetricsRegion,NullPointerException,Helpful
Cassandra,HBASE-7871,HRegion.java,doClose,org.apache.hadoop.hbase.regionserver.HRegion,NullPointerException,Helpful
Cassandra,HBASE-7871,HRegion.java,close,org.apache.hadoop.hbase.regionserver.HRegion,NullPointerException,Helpful
Cassandra,HBASE-7871,CloseRegionHandler.java,process,org.apache.hadoop.hbase.regionserver.handler.CloseRegionHandler,NullPointerException,Helpful
Cassandra,HBASE-7871,EventHandler.java,run,org.apache.hadoop.hbase.executor.EventHandler,NullPointerException,Helpful
