Project,BugID,Filename,Method name,Path,Exception,Label
Cassandra,CASSANDRA-6175,StorageProxy.java,sendToHintedEndpoints,org.apache.cassandra.service.StorageProxy,AssertionError,Helpful
Cassandra,CASSANDRA-6175,StorageProxy.java,runMayThrow,org.apache.cassandra.service.StorageProxy$7$1,AssertionError,Helpful
Cassandra,CASSANDRA-6175,StorageProxy.java,run,org.apache.cassandra.service.StorageProxy$DroppableRunnable,AssertionError,Helpful
Cassandra,CASSANDRA-6175,ThreadPoolExecutor.java,runWorker,java.util.concurrent.ThreadPoolExecutor,AssertionError,Helpful
Cassandra,CASSANDRA-6175,ThreadPoolExecutor.java,run,java.util.concurrent.ThreadPoolExecutor$Worker,AssertionError,Helpful
Cassandra,CASSANDRA-6175,Thread.java,run,java.lang.Thread,AssertionError,Helpful
Cassandra,CASSANDRA-6175,StorageProxy.java,mutateCounter,org.apache.cassandra.service.StorageProxy,AssertionError,Helpful
Cassandra,CASSANDRA-6175,StorageProxy.java,mutate,org.apache.cassandra.service.StorageProxy,AssertionError,Helpful
Cassandra,CASSANDRA-6175,StorageProxy.java,mutateWithTriggers,org.apache.cassandra.service.StorageProxy,AssertionError,Helpful
Cassandra,CASSANDRA-6175,ModificationStatement.java,executeWithoutCondition,org.apache.cassandra.cql3.statements.ModificationStatement,AssertionError,Helpful
Cassandra,CASSANDRA-6175,ModificationStatement.java,execute,org.apache.cassandra.cql3.statements.ModificationStatement,AssertionError,Helpful
Cassandra,CASSANDRA-6175,QueryProcessor.java,processStatement,org.apache.cassandra.cql3.QueryProcessor,AssertionError,Helpful
Cassandra,CASSANDRA-6175,QueryProcessor.java,process,org.apache.cassandra.cql3.QueryProcessor,AssertionError,Helpful
Cassandra,CASSANDRA-6175,CassandraServer.java,execute_cql3_query,org.apache.cassandra.thrift.CassandraServer,AssertionError,Helpful
Cassandra,CASSANDRA-6175,Cassandra.java,getResult,org.apache.cassandra.thrift.Cassandra$Processor$execute_cql3_query,AssertionError,Helpful
Cassandra,CASSANDRA-6175,ProcessFunction.java,process,org.apache.thrift.ProcessFunction,AssertionError,Helpful
Cassandra,CASSANDRA-6175,TBaseProcessor.java,process,org.apache.thrift.TBaseProcessor,AssertionError,Helpful
Cassandra,CASSANDRA-6175,CustomTThreadPoolServer.java,run,org.apache.cassandra.thrift.CustomTThreadPoolServer$WorkerProcess,AssertionError,Helpful
Cassandra,CASSANDRA-6180,CqlRecordWriter.java,run,org.apache.cassandra.hadoop.cql3.CqlRecordWriter$RangeClient,NullPointerException,Misleading
Cassandra,CASSANDRA-6180,TBinaryProtocol.java,writeBinary,org.apache.thrift.protocol.TBinaryProtocol,NullPointerException,Misleading
Cassandra,CASSANDRA-6180,Cassandra.java,write,org.apache.cassandra.thrift.Cassandra$execute_prepared_cql3_query_args,NullPointerException,Misleading
Cassandra,CASSANDRA-6180,TServiceClient.java,sendBase,org.apache.thrift.TServiceClient,NullPointerException,Misleading
Cassandra,CASSANDRA-6180,Cassandra.java,send_execute_prepared_cql3_query,org.apache.cassandra.thrift.Cassandra$Client,NullPointerException,Misleading
Cassandra,CASSANDRA-6180,Cassandra.java,execute_prepared_cql3_query,org.apache.cassandra.thrift.Cassandra$Client,NullPointerException,Misleading
Cassandra,CASSANDRA-6181,TimeUUIDType.java,compareTimestampBytes,org.apache.cassandra.db.marshal.TimeUUIDType,StackOverflowError,Misleading
Cassandra,CASSANDRA-6181,TimeUUIDType.java,compare,org.apache.cassandra.db.marshal.TimeUUIDType,StackOverflowError,Misleading
Cassandra,CASSANDRA-6181,AbstractType.java,compareCollectionMembers,org.apache.cassandra.db.marshal.AbstractType,StackOverflowError,Misleading
Cassandra,CASSANDRA-6181,AbstractCompositeType.java,compare,org.apache.cassandra.db.marshal.AbstractCompositeType,StackOverflowError,Misleading
Cassandra,CASSANDRA-6181,RangeTombstoneList.java,insertAfter,org.apache.cassandra.db.RangeTombstoneList,StackOverflowError,Misleading
Cassandra,CASSANDRA-6181,RangeTombstoneList.java,insertFrom,org.apache.cassandra.db.RangeTombstoneList,StackOverflowError,Misleading
Cassandra,CASSANDRA-6181,RangeTombstoneList.java,weakInsertFrom,org.apache.cassandra.db.RangeTombstoneList,StackOverflowError,Misleading
Cassandra,CASSANDRA-6208,CFMetaData.java,<init>,org.apache.cassandra.config.CFMetaData,AssertionError,Helpful
Cassandra,CASSANDRA-6208,AutoSavingCache.java,<init>,org.apache.cassandra.cache.AutoSavingCache$Writer,AssertionError,Helpful
Cassandra,CASSANDRA-6208,AutoSavingCache.java,getWriter,org.apache.cassandra.cache.AutoSavingCache,AssertionError,Helpful
Cassandra,CASSANDRA-6208,AutoSavingCache.java,submitWrite,org.apache.cassandra.cache.AutoSavingCache,AssertionError,Helpful
Cassandra,CASSANDRA-6208,AutoSavingCache.java,run,org.apache.cassandra.cache.AutoSavingCache$1,AssertionError,Helpful
Cassandra,CASSANDRA-6208,DebuggableScheduledThreadPoolExecutor.java,run,org.apache.cassandra.concurrent.DebuggableScheduledThreadPoolExecutor$UncomplainingRunnable,AssertionError,Helpful
Cassandra,CASSANDRA-6208,Executors.java,call,java.util.concurrent.Executors$RunnableAdapter,AssertionError,Helpful
Cassandra,CASSANDRA-6208,FutureTask.java,innerRunAndReset,java.util.concurrent.FutureTask$Sync,AssertionError,Helpful
Cassandra,CASSANDRA-6208,FutureTask.java,runAndReset,java.util.concurrent.FutureTask,AssertionError,Helpful
Cassandra,CASSANDRA-6208,ScheduledThreadPoolExecutor.java,access$301,java.util.concurrent.ScheduledThreadPoolExecutor$ScheduledFutureTask,AssertionError,Helpful
Cassandra,CASSANDRA-6208,ScheduledThreadPoolExecutor.java,run,java.util.concurrent.ScheduledThreadPoolExecutor$ScheduledFutureTask,AssertionError,Helpful
Cassandra,CASSANDRA-6208,ThreadPoolExecutor.java,runWorker,java.util.concurrent.ThreadPoolExecutor,AssertionError,Helpful
Cassandra,CASSANDRA-6208,ThreadPoolExecutor.java,run,java.util.concurrent.ThreadPoolExecutor$Worker,AssertionError,Helpful
Cassandra,CASSANDRA-6208,Thread.java,run,java.lang.Thread,AssertionError,Helpful
Cassandra,CASSANDRA-6210,ConnectionHandler.java,sendMessage,org.apache.cassandra.streaming.ConnectionHandler,RepairException,Helpful
Cassandra,CASSANDRA-6210,StreamSession.java,prepare,org.apache.cassandra.streaming.StreamSession,RepairException,Helpful
Cassandra,CASSANDRA-6210,StreamSession.java,messageReceived,org.apache.cassandra.streaming.StreamSession,RepairException,Helpful
Cassandra,CASSANDRA-6210,ConnectionHandler.java,run,org.apache.cassandra.streaming.ConnectionHandler$IncomingMessageHandler,RepairException,Helpful
Cassandra,CASSANDRA-6210,Thread.java,run,java.lang.Thread,RepairException,Helpful
Cassandra,CASSANDRA-6210,Keyspace.java,<init>,org.apache.cassandra.db.Keyspace,RepairException,Helpful
Cassandra,CASSANDRA-6210,Keyspace.java,open,org.apache.cassandra.db.Keyspace,RepairException,Helpful
Cassandra,CASSANDRA-6210,RepairMessageVerbHandler.java,doVerb,org.apache.cassandra.repair.RepairMessageVerbHandler,RepairException,Helpful
Cassandra,CASSANDRA-6210,MessageDeliveryTask.java,run,org.apache.cassandra.net.MessageDeliveryTask,RepairException,Helpful
Cassandra,CASSANDRA-6210,ThreadPoolExecutor.java,runWorker,java.util.concurrent.ThreadPoolExecutor,RepairException,Helpful
Cassandra,CASSANDRA-6210,ThreadPoolExecutor.java,run,java.util.concurrent.ThreadPoolExecutor$Worker,RepairException,Helpful
Cassandra,CASSANDRA-6210,RepairSession.java,syncComplete,org.apache.cassandra.repair.RepairSession,RepairException,Helpful
Cassandra,CASSANDRA-6210,ActiveRepairService.java,handleMessage,org.apache.cassandra.service.ActiveRepairService,RepairException,Helpful
Cassandra,CASSANDRA-6210,Throwables.java,propagate,com.google.common.base.Throwables,RepairException,Helpful
Cassandra,CASSANDRA-6210,WrappedRunnable.java,run,org.apache.cassandra.utils.WrappedRunnable,RepairException,Helpful
Cassandra,CASSANDRA-6210,Executors.java,call,java.util.concurrent.Executors$RunnableAdapter,RepairException,Helpful
Cassandra,CASSANDRA-6210,FutureTask.java,innerRun,java.util.concurrent.FutureTask$Sync,RepairException,Helpful
Cassandra,CASSANDRA-6210,FutureTask.java,run,java.util.concurrent.FutureTask,RepairException,Helpful
Cassandra,CASSANDRA-6211,UUIDSerializer.java,deserialize,org.apache.cassandra.serializers.UUIDSerializer,NullPointerException,Misleading
Cassandra,CASSANDRA-6211,AbstractType.java,compose,org.apache.cassandra.db.marshal.AbstractType,NullPointerException,Misleading
Cassandra,CASSANDRA-6211,UntypedResultSet.java,getUUID,org.apache.cassandra.cql3.UntypedResultSet$Row,NullPointerException,Misleading
Cassandra,CASSANDRA-6211,SystemKeyspace.java,loadPaxosState,org.apache.cassandra.db.SystemKeyspace,NullPointerException,Misleading
Cassandra,CASSANDRA-6211,PaxosState.java,propose,org.apache.cassandra.service.paxos.PaxosState,NullPointerException,Misleading
Cassandra,CASSANDRA-6211,ProposeVerbHandler.java,doVerb,org.apache.cassandra.service.paxos.ProposeVerbHandler,NullPointerException,Misleading
Cassandra,CASSANDRA-6211,MessageDeliveryTask.java,run,org.apache.cassandra.net.MessageDeliveryTask,NullPointerException,Misleading
Cassandra,CASSANDRA-6211,ThreadPoolExecutor.java,runWorker,java.util.concurrent.ThreadPoolExecutor,NullPointerException,Misleading
Cassandra,CASSANDRA-6211,ThreadPoolExecutor.java,run,java.util.concurrent.ThreadPoolExecutor$Worker,NullPointerException,Misleading
Cassandra,CASSANDRA-6211,Thread.java,run,java.lang.Thread,NullPointerException,Misleading
Cassandra,CASSANDRA-6255,Native Method,start0,java.lang.Thread,OutOfMemoryError,Misleading
Cassandra,CASSANDRA-6255,Thread.java,start,java.lang.Thread,OutOfMemoryError,Misleading
Cassandra,CASSANDRA-6255,ThreadPoolExecutor.java,addWorker,java.util.concurrent.ThreadPoolExecutor,OutOfMemoryError,Misleading
Cassandra,CASSANDRA-6255,ThreadPoolExecutor.java,execute,java.util.concurrent.ThreadPoolExecutor,OutOfMemoryError,Misleading
Cassandra,CASSANDRA-6255,DebuggableThreadPoolExecutor.java,execute,org.apache.cassandra.concurrent.DebuggableThreadPoolExecutor,OutOfMemoryError,Misleading
Cassandra,CASSANDRA-6255,CustomTHsHaServer.java,requestInvoke,org.apache.cassandra.thrift.CustomTHsHaServer,OutOfMemoryError,Misleading
Cassandra,CASSANDRA-6255,CustomTHsHaServer.java,handleRead,org.apache.cassandra.thrift.CustomTHsHaServer$SelectorThread,OutOfMemoryError,Misleading
Cassandra,CASSANDRA-6255,CustomTHsHaServer.java,select,org.apache.cassandra.thrift.CustomTHsHaServer$SelectorThread,OutOfMemoryError,Misleading
Cassandra,CASSANDRA-6255,CustomTHsHaServer.java,run,org.apache.cassandra.thrift.CustomTHsHaServer$SelectorThread,OutOfMemoryError,Misleading
Cassandra,CASSANDRA-6255,Unknown Source,<init>,java.nio.HeapByteBuffer,OutOfMemoryError,Misleading
Cassandra,CASSANDRA-6255,Unknown Source,allocate,java.nio.ByteBuffer,OutOfMemoryError,Misleading
Cassandra,CASSANDRA-6255,TNonblockingServer.java,read,org.apache.thrift.server.TNonblockingServer$FrameBuffer,OutOfMemoryError,Misleading
Cassandra,CASSANDRA-6258,FBUtilities.java,classForName,org.apache.cassandra.utils.FBUtilities,ClassNotFoundException,Helpful
Cassandra,CASSANDRA-6258,FBUtilities.java,construct,org.apache.cassandra.utils.FBUtilities,ClassNotFoundException,Helpful
Cassandra,CASSANDRA-6258,DatabaseDescriptor.java,createEndpointSnitch,org.apache.cassandra.config.DatabaseDescriptor,ClassNotFoundException,Helpful
Cassandra,CASSANDRA-6258,DatabaseDescriptor.java,loadYaml,org.apache.cassandra.config.DatabaseDescriptor,ClassNotFoundException,Helpful
Cassandra,CASSANDRA-6258,DatabaseDescriptor.java,<clinit>,org.apache.cassandra.config.DatabaseDescriptor,ClassNotFoundException,Helpful
Cassandra,CASSANDRA-6258,CassandraDaemon.java,setup,org.apache.cassandra.service.CassandraDaemon,ClassNotFoundException,Helpful
Cassandra,CASSANDRA-6258,CassandraDaemon.java,activate,org.apache.cassandra.service.CassandraDaemon,ClassNotFoundException,Helpful
Cassandra,CASSANDRA-6258,CassandraDaemon.java,main,org.apache.cassandra.service.CassandraDaemon,ClassNotFoundException,Helpful
Cassandra,CASSANDRA-6258,Native Method,forName0,java.lang.Class,ClassNotFoundException,Helpful
Cassandra,CASSANDRA-6258,Class.java,forName,java.lang.Class,ClassNotFoundException,Helpful
Cassandra,CASSANDRA-6258,URLClassLoader.java,run,java.net.URLClassLoader$1,ClassNotFoundException,Helpful
Cassandra,CASSANDRA-6258,Native Method,doPrivileged,java.security.AccessController,ClassNotFoundException,Helpful
Cassandra,CASSANDRA-6258,URLClassLoader.java,findClass,java.net.URLClassLoader,ClassNotFoundException,Helpful
Cassandra,CASSANDRA-6258,ClassLoader.java,loadClass,java.lang.ClassLoader,ClassNotFoundException,Helpful
Cassandra,CASSANDRA-6258,Launcher.java,loadClass,sun.misc.Launcher$AppClassLoader,ClassNotFoundException,Helpful
Cassandra,CASSANDRA-6260,ByteBufferUtil.java,read,org.apache.cassandra.utils.ByteBufferUtil,OutOfMemoryError,Helpful
Cassandra,CASSANDRA-6260,ByteBufferUtil.java,readWithLength,org.apache.cassandra.utils.ByteBufferUtil,OutOfMemoryError,Helpful
Cassandra,CASSANDRA-6260,CacheService.java,deserialize,org.apache.cassandra.service.CacheService$KeyCacheSerializer,OutOfMemoryError,Helpful
Cassandra,CASSANDRA-6260,AutoSavingCache.java,loadSaved,org.apache.cassandra.cache.AutoSavingCache,OutOfMemoryError,Helpful
Cassandra,CASSANDRA-6260,ColumnFamilyStore.java,<init>,org.apache.cassandra.db.ColumnFamilyStore,OutOfMemoryError,Helpful
Cassandra,CASSANDRA-6260,ColumnFamilyStore.java,createColumnFamilyStore,org.apache.cassandra.db.ColumnFamilyStore,OutOfMemoryError,Helpful
Cassandra,CASSANDRA-6260,Keyspace.java,initCf,org.apache.cassandra.db.Keyspace,OutOfMemoryError,Helpful
Cassandra,CASSANDRA-6260,Keyspace.java,<init>,org.apache.cassandra.db.Keyspace,OutOfMemoryError,Helpful
Cassandra,CASSANDRA-6260,Keyspace.java,open,org.apache.cassandra.db.Keyspace,OutOfMemoryError,Helpful
Cassandra,CASSANDRA-6260,SystemKeyspace.java,checkHealth,org.apache.cassandra.db.SystemKeyspace,OutOfMemoryError,Helpful
Cassandra,CASSANDRA-6260,CassandraDaemon.java,setup,org.apache.cassandra.service.CassandraDaemon,OutOfMemoryError,Helpful
Cassandra,CASSANDRA-6260,CassandraDaemon.java,activate,org.apache.cassandra.service.CassandraDaemon,OutOfMemoryError,Helpful
Cassandra,CASSANDRA-6260,CassandraDaemon.java,main,org.apache.cassandra.service.CassandraDaemon,OutOfMemoryError,Helpful
Cassandra,CASSANDRA-6262,FutureTask.java,innerGet,java.util.concurrent.FutureTask$Sync,IndexOutOfBoundsException,Misleading
Cassandra,CASSANDRA-6262,FutureTask.java,get,java.util.concurrent.FutureTask,IndexOutOfBoundsException,Misleading
Cassandra,CASSANDRA-6262,CompactionManager.java,performMaximal,org.apache.cassandra.db.compaction.CompactionManager,IndexOutOfBoundsException,Misleading
Cassandra,CASSANDRA-6262,ColumnFamilyStore.java,forceMajorCompaction,org.apache.cassandra.db.ColumnFamilyStore,IndexOutOfBoundsException,Misleading
Cassandra,CASSANDRA-6262,StorageService.java,forceTableCompaction,org.apache.cassandra.service.StorageService,IndexOutOfBoundsException,Misleading
Cassandra,CASSANDRA-6262,Native Method,invoke0,sun.reflect.NativeMethodAccessorImpl,IndexOutOfBoundsException,Misleading
Cassandra,CASSANDRA-6262,NativeMethodAccessorImpl.java,invoke,sun.reflect.NativeMethodAccessorImpl,IndexOutOfBoundsException,Misleading
Cassandra,CASSANDRA-6262,DelegatingMethodAccessorImpl.java,invoke,sun.reflect.DelegatingMethodAccessorImpl,IndexOutOfBoundsException,Misleading
Cassandra,CASSANDRA-6262,Method.java,invoke,java.lang.reflect.Method,IndexOutOfBoundsException,Misleading
Cassandra,CASSANDRA-6262,MethodUtil.java,invoke,sun.reflect.misc.Trampoline,IndexOutOfBoundsException,Misleading
Cassandra,CASSANDRA-6262,Unknown Source,invoke,sun.reflect.GeneratedMethodAccessor10,IndexOutOfBoundsException,Misleading
Cassandra,CASSANDRA-6262,StandardMBeanIntrospector.java,invokeM2,com.sun.jmx.mbeanserver.StandardMBeanIntrospector,IndexOutOfBoundsException,Misleading
Cassandra,CASSANDRA-6262,MBeanIntrospector.java,invokeM,com.sun.jmx.mbeanserver.MBeanIntrospector,IndexOutOfBoundsException,Misleading
Cassandra,CASSANDRA-6262,PerInterface.java,invoke,com.sun.jmx.mbeanserver.PerInterface,IndexOutOfBoundsException,Misleading
Cassandra,CASSANDRA-6262,MBeanSupport.java,invoke,com.sun.jmx.mbeanserver.MBeanSupport,IndexOutOfBoundsException,Misleading
Cassandra,CASSANDRA-6262,DefaultMBeanServerInterceptor.java,invoke,com.sun.jmx.interceptor.DefaultMBeanServerInterceptor,IndexOutOfBoundsException,Misleading
Cassandra,CASSANDRA-6262,JmxMBeanServer.java,invoke,com.sun.jmx.mbeanserver.JmxMBeanServer,IndexOutOfBoundsException,Misleading
Cassandra,CASSANDRA-6262,RMIConnectionImpl.java,doOperation,javax.management.remote.rmi.RMIConnectionImpl,IndexOutOfBoundsException,Misleading
Cassandra,CASSANDRA-6262,RMIConnectionImpl.java,access$300,javax.management.remote.rmi.RMIConnectionImpl,IndexOutOfBoundsException,Misleading
Cassandra,CASSANDRA-6262,RMIConnectionImpl.java,run,javax.management.remote.rmi.RMIConnectionImpl$PrivilegedOperation,IndexOutOfBoundsException,Misleading
Cassandra,CASSANDRA-6262,RMIConnectionImpl.java,doPrivilegedOperation,javax.management.remote.rmi.RMIConnectionImpl,IndexOutOfBoundsException,Misleading
Cassandra,CASSANDRA-6262,RMIConnectionImpl.java,invoke,javax.management.remote.rmi.RMIConnectionImpl,IndexOutOfBoundsException,Misleading
Cassandra,CASSANDRA-6262,UnicastServerRef.java,dispatch,sun.rmi.server.UnicastServerRef,IndexOutOfBoundsException,Misleading
Cassandra,CASSANDRA-6262,Transport.java,run,sun.rmi.transport.Transport$1,IndexOutOfBoundsException,Misleading
Cassandra,CASSANDRA-6262,Native Method,doPrivileged,java.security.AccessController,IndexOutOfBoundsException,Misleading
Cassandra,CASSANDRA-6262,Transport.java,serviceCall,sun.rmi.transport.Transport,IndexOutOfBoundsException,Misleading
Cassandra,CASSANDRA-6262,TCPTransport.java,handleMessages,sun.rmi.transport.tcp.TCPTransport,IndexOutOfBoundsException,Misleading
Cassandra,CASSANDRA-6262,TCPTransport.java,run0,sun.rmi.transport.tcp.TCPTransport$ConnectionHandler,IndexOutOfBoundsException,Misleading
Cassandra,CASSANDRA-6262,TCPTransport.java,run,sun.rmi.transport.tcp.TCPTransport$ConnectionHandler,IndexOutOfBoundsException,Misleading
Cassandra,CASSANDRA-6262,ThreadPoolExecutor.java,runWorker,java.util.concurrent.ThreadPoolExecutor,IndexOutOfBoundsException,Misleading
Cassandra,CASSANDRA-6262,ThreadPoolExecutor.java,run,java.util.concurrent.ThreadPoolExecutor$Worker,IndexOutOfBoundsException,Misleading
Cassandra,CASSANDRA-6262,Thread.java,run,java.lang.Thread,IndexOutOfBoundsException,Misleading
Cassandra,CASSANDRA-6262,Preconditions.java,checkElementIndex,com.google.common.base.Preconditions,IndexOutOfBoundsException,Misleading
Cassandra,CASSANDRA-6262,RegularImmutableList.java,get,com.google.common.collect.RegularImmutableList,IndexOutOfBoundsException,Misleading
Cassandra,CASSANDRA-6262,CompositeType.java,getComparator,org.apache.cassandra.db.marshal.CompositeType,IndexOutOfBoundsException,Misleading
Cassandra,CASSANDRA-6262,AbstractCompositeType.java,compare,org.apache.cassandra.db.marshal.AbstractCompositeType,IndexOutOfBoundsException,Misleading
Cassandra,CASSANDRA-6262,ArrayBackedSortedColumns.java,addColumn,org.apache.cassandra.db.ArrayBackedSortedColumns,IndexOutOfBoundsException,Misleading
Cassandra,CASSANDRA-6262,AbstractColumnContainer.java,addColumn,org.apache.cassandra.db.AbstractColumnContainer,IndexOutOfBoundsException,Misleading
Cassandra,CASSANDRA-6262,ColumnFamily.java,addAtom,org.apache.cassandra.db.ColumnFamily,IndexOutOfBoundsException,Misleading
Cassandra,CASSANDRA-6262,ColumnFamilySerializer.java,deserializeColumnsFromSSTable,org.apache.cassandra.db.ColumnFamilySerializer,IndexOutOfBoundsException,Misleading
Cassandra,CASSANDRA-6262,SSTableIdentityIterator.java,getColumnFamilyWithColumns,org.apache.cassandra.io.sstable.SSTableIdentityIterator,IndexOutOfBoundsException,Misleading
Cassandra,CASSANDRA-6262,PrecompactedRow.java,merge,org.apache.cassandra.db.compaction.PrecompactedRow,IndexOutOfBoundsException,Misleading
Cassandra,CASSANDRA-6262,PrecompactedRow.java,<init>,org.apache.cassandra.db.compaction.PrecompactedRow,IndexOutOfBoundsException,Misleading
Cassandra,CASSANDRA-6262,CompactionController.java,getCompactedRow,org.apache.cassandra.db.compaction.CompactionController,IndexOutOfBoundsException,Misleading
Cassandra,CASSANDRA-6262,CompactionIterable.java,getReduced,org.apache.cassandra.db.compaction.CompactionIterable$Reducer,IndexOutOfBoundsException,Misleading
Cassandra,CASSANDRA-6262,MergeIterator.java,computeNext,org.apache.cassandra.utils.MergeIterator$OneToOne,IndexOutOfBoundsException,Misleading
Cassandra,CASSANDRA-6262,AbstractIterator.java,tryToComputeNext,com.google.common.collect.AbstractIterator,IndexOutOfBoundsException,Misleading
Cassandra,CASSANDRA-6262,AbstractIterator.java,hasNext,com.google.common.collect.AbstractIterator,IndexOutOfBoundsException,Misleading
Cassandra,CASSANDRA-6262,CompactionTask.java,runWith,org.apache.cassandra.db.compaction.CompactionTask,IndexOutOfBoundsException,Misleading
Cassandra,CASSANDRA-6262,DiskAwareRunnable.java,runMayThrow,org.apache.cassandra.io.util.DiskAwareRunnable,IndexOutOfBoundsException,Misleading
Cassandra,CASSANDRA-6262,WrappedRunnable.java,run,org.apache.cassandra.utils.WrappedRunnable,IndexOutOfBoundsException,Misleading
Cassandra,CASSANDRA-6262,CompactionTask.java,executeInternal,org.apache.cassandra.db.compaction.CompactionTask,IndexOutOfBoundsException,Misleading
Cassandra,CASSANDRA-6262,AbstractCompactionTask.java,execute,org.apache.cassandra.db.compaction.AbstractCompactionTask,IndexOutOfBoundsException,Misleading
Cassandra,CASSANDRA-6262,CompactionManager.java,runMayThrow,org.apache.cassandra.db.compaction.CompactionManager$6,IndexOutOfBoundsException,Misleading
Cassandra,CASSANDRA-6262,Executors.java,call,java.util.concurrent.Executors$RunnableAdapter,IndexOutOfBoundsException,Misleading
Cassandra,CASSANDRA-6262,FutureTask.java,innerRun,java.util.concurrent.FutureTask$Sync,IndexOutOfBoundsException,Misleading
Cassandra,CASSANDRA-6262,FutureTask.java,run,java.util.concurrent.FutureTask,IndexOutOfBoundsException,Misleading
Cassandra,CASSANDRA-6262,AbstractType.java,compare,org.apache.cassandra.db.marshal.AbstractType$3,IndexOutOfBoundsException,Misleading
Cassandra,CASSANDRA-6262,MergeIterator.java,compareTo,org.apache.cassandra.utils.MergeIterator$Candidate,IndexOutOfBoundsException,Misleading
Cassandra,CASSANDRA-6262,PriorityQueue.java,siftUpComparable,java.util.PriorityQueue,IndexOutOfBoundsException,Misleading
Cassandra,CASSANDRA-6262,PriorityQueue.java,siftUp,java.util.PriorityQueue,IndexOutOfBoundsException,Misleading
Cassandra,CASSANDRA-6262,PriorityQueue.java,offer,java.util.PriorityQueue,IndexOutOfBoundsException,Misleading
Cassandra,CASSANDRA-6262,PriorityQueue.java,add,java.util.PriorityQueue,IndexOutOfBoundsException,Misleading
Cassandra,CASSANDRA-6262,MergeIterator.java,advance,org.apache.cassandra.utils.MergeIterator$ManyToOne,IndexOutOfBoundsException,Misleading
Cassandra,CASSANDRA-6262,SliceQueryFilter.java,collectReducedColumns,org.apache.cassandra.db.filter.SliceQueryFilter,IndexOutOfBoundsException,Misleading
Cassandra,CASSANDRA-6262,QueryFilter.java,collateColumns,org.apache.cassandra.db.filter.QueryFilter,IndexOutOfBoundsException,Misleading
Cassandra,CASSANDRA-6262,QueryFilter.java,collateOnDiskAtom,org.apache.cassandra.db.filter.QueryFilter,IndexOutOfBoundsException,Misleading
Cassandra,CASSANDRA-6262,CollationController.java,collectAllData,org.apache.cassandra.db.CollationController,IndexOutOfBoundsException,Misleading
Cassandra,CASSANDRA-6262,CollationController.java,getTopLevelColumns,org.apache.cassandra.db.CollationController,IndexOutOfBoundsException,Misleading
Cassandra,CASSANDRA-6262,ColumnFamilyStore.java,getTopLevelColumns,org.apache.cassandra.db.ColumnFamilyStore,IndexOutOfBoundsException,Misleading
Cassandra,CASSANDRA-6262,ColumnFamilyStore.java,getColumnFamily,org.apache.cassandra.db.ColumnFamilyStore,IndexOutOfBoundsException,Misleading
Cassandra,CASSANDRA-6262,Table.java,getRow,org.apache.cassandra.db.Table,IndexOutOfBoundsException,Misleading
Cassandra,CASSANDRA-6262,SliceFromReadCommand.java,getRow,org.apache.cassandra.db.SliceFromReadCommand,IndexOutOfBoundsException,Misleading
Cassandra,CASSANDRA-6262,ReadVerbHandler.java,doVerb,org.apache.cassandra.db.ReadVerbHandler,IndexOutOfBoundsException,Misleading
Cassandra,CASSANDRA-6262,MessageDeliveryTask.java,run,org.apache.cassandra.net.MessageDeliveryTask,IndexOutOfBoundsException,Misleading
Cassandra,CASSANDRA-6262,ThreadPoolExecutor.java,runTask,java.util.concurrent.ThreadPoolExecutor$Worker,IndexOutOfBoundsException,Misleading
Cassandra,CASSANDRA-6277,PrecompactedRow.java,update,org.apache.cassandra.db.compaction.PrecompactedRow,AssertionError,Helpful
Cassandra,CASSANDRA-6277,Validator.java,rowHash,org.apache.cassandra.repair.Validator,AssertionError,Helpful
Cassandra,CASSANDRA-6277,Validator.java,add,org.apache.cassandra.repair.Validator,AssertionError,Helpful
Cassandra,CASSANDRA-6277,CompactionManager.java,doValidationCompaction,org.apache.cassandra.db.compaction.CompactionManager,AssertionError,Helpful
Cassandra,CASSANDRA-6277,CompactionManager.java,access$600,org.apache.cassandra.db.compaction.CompactionManager,AssertionError,Helpful
Cassandra,CASSANDRA-6277,CompactionManager.java,call,org.apache.cassandra.db.compaction.CompactionManager$8,AssertionError,Helpful
Cassandra,CASSANDRA-6277,FutureTask.java,run,java.util.concurrent.FutureTask,AssertionError,Helpful
Cassandra,CASSANDRA-6277,ThreadPoolExecutor.java,runWorker,java.util.concurrent.ThreadPoolExecutor,AssertionError,Helpful
Cassandra,CASSANDRA-6277,ThreadPoolExecutor.java,run,java.util.concurrent.ThreadPoolExecutor$Worker,AssertionError,Helpful
Cassandra,CASSANDRA-6277,Thread.java,run,java.lang.Thread,AssertionError,Helpful
Cassandra,CASSANDRA-6285,SSTableWriter.java,beforeAppend,org.apache.cassandra.io.sstable.SSTableWriter,RuntimeException,Misleading
Cassandra,CASSANDRA-6285,SSTableWriter.java,append,org.apache.cassandra.io.sstable.SSTableWriter,RuntimeException,Misleading
Cassandra,CASSANDRA-6285,CompactionTask.java,runWith,org.apache.cassandra.db.compaction.CompactionTask,RuntimeException,Misleading
Cassandra,CASSANDRA-6285,DiskAwareRunnable.java,runMayThrow,org.apache.cassandra.io.util.DiskAwareRunnable,RuntimeException,Misleading
Cassandra,CASSANDRA-6285,WrappedRunnable.java,run,org.apache.cassandra.utils.WrappedRunnable,RuntimeException,Misleading
Cassandra,CASSANDRA-6285,CompactionTask.java,executeInternal,org.apache.cassandra.db.compaction.CompactionTask,RuntimeException,Misleading
